 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
love 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 0.0136988089516 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 0.0477821433804 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 1.15752392426e-13 0.0386558188298 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 0.095238095231 0.0369922456981 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 0.220164722325 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 0.142856705967 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 0.133333333333 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 1.14585547503e-24 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
loved 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 0.04 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
loves 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 0.0177428430045 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 0.030303030303 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 0.0408171202922 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
lusty 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 0.030303030303 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
mad 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 0.0217391304355 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
madding 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 0.0204085601461 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
made 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 0.0416631830535 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 7.74899478405e-77 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.57025195475e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 0.0666666669934 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
maiden 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 0.0249845276189 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 0.0223086189881 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 1.26403569664e-25 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
main 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 2.28301058692e-77 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 0.0666666666667 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
majesty 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 0.0228663607015 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
make 7.77284504084e-102 0.0102733696594 5.59195920337e-102 0.0707860694595 3.84508936686e-102 1.97153257741e-102 0.110703014841 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 2.93174184437e-40 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 1.83277108167e-27 1.35043040411e-93 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.34787728362e-102 3.22241822364e-102 3.22293560092e-102 3.57141764918e-102 6.25138856794e-102 4.0444253849e-72 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 7.8239613632e-15 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 0.0692579640976 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
making 7.77284504084e-102 0.0103516930955 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 4.52762951664e-77 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
maladies 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 0.0666666669934 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
mansion 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 0.0228663821677 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
